1.5488,13.868,13.868,14.028,14.223,14.421,14.622,14.859,15.066,15.276,15.524,15.74,15.959,16.181,16.406,16.596,16.788,16.982,17.14,16.982,1.5488,14.125,14.093,14.223,14.388,14.588,14.757,14.928,15.136,15.311,15.488,15.704,15.885,16.069,16.255,16.406,16.596,16.749,16.866,16.749,1.5488,14.289,14.289,14.388,14.555,14.689,14.859,14.997,15.171,15.346,15.488,15.668,15.812,15.996,16.144,16.293,16.444,16.558,16.672,16.596,1.5524,14.454,14.421,14.521,14.655,14.791,14.928,15.066,15.205,15.346,15.488,15.631,15.776,15.922,16.069,16.181,16.331,16.444,16.558,16.482,1.5524,14.555,14.521,14.622,14.723,14.859,14.962,15.101,15.241,15.346,15.488,15.596,15.74,15.849,15.996,16.106,16.218,16.331,16.444,16.368,1.5524,15.453,14.622,14.622,14.791,14.791,15.031,15.031,15.241,15.241,15.488,15.488,15.704,15.704,15.959,15.959,16.144,16.144,16.331,16.331,1.5524,15.453,14.689,14.689,14.859,14.859,15.066,15.066,15.276,15.276,15.488,15.488,15.704,15.704,15.885,15.885,16.106,16.106,16.255,16.255,1.5524,15.453,14.757,14.757,14.894,14.894,15.101,15.101,15.276,15.276,15.488,15.488,15.668,15.668,15.849,15.849,16.032,16.032,16.181,16.181,1.5524,15.453,14.791,14.791,14.962,14.962,15.136,15.136,15.311,15.311,15.488,15.488,15.668,15.668,15.849,15.849,15.996,15.996,16.144,16.144,1.5524,15.453,14.859,14.859,14.997,14.997,15.136,15.136,15.311,15.311,15.488,15.488,15.631,15.631,15.812,15.812,15.959,15.959,16.106,16.106,1.5524
1.5417,13.804,13.772,13.932,14.125,14.355,14.555,14.757,14.997,15.205,15.417,15.631,15.885,16.069,16.293,16.52,16.711,16.866,17.022,16.904,1.5417,14.028,14.028,14.158,14.322,14.488,14.689,14.859,15.031,15.241,15.417,15.596,15.776,15.959,16.144,16.331,16.482,16.634,16.788,16.672,1.5417,14.223,14.191,14.322,14.454,14.622,14.757,14.928,15.101,15.241,15.417,15.56,15.74,15.885,16.032,16.181,16.331,16.482,16.596,16.52,1.5417,14.355,14.355,14.454,14.555,14.689,14.825,14.962,15.101,15.276,15.417,15.56,15.704,15.812,15.959,16.106,16.218,16.331,16.444,16.368,1.5417,14.454,14.454,14.555,14.655,14.757,14.894,15.031,15.136,15.276,15.382,15.524,15.668,15.776,15.885,16.032,16.144,16.255,16.331,16.255,1.5417,15.346,14.521,14.521,14.723,14.723,14.928,14.928,15.171,15.171,15.382,15.382,15.631,15.631,15.849,15.849,16.069,16.069,16.255,16.255,1.5417,15.382,14.622,14.622,14.791,14.791,14.962,14.962,15.171,15.171,15.382,15.382,15.596,15.596,15.812,15.812,15.996,15.996,16.181,16.181,1.5453,15.382,14.655,14.655,14.825,14.825,14.997,14.997,15.205,15.205,15.382,15.382,15.596,15.596,15.776,15.776,15.959,15.959,16.106,16.106,1.5453,15.382,14.723,14.723,14.859,14.859,15.031,15.031,15.205,15.205,15.382,15.382,15.56,15.56,15.74,15.74,15.922,15.922,16.069,16.069,1.5453,15.382,14.757,14.757,14.894,14.894,15.066,15.066,15.241,15.241,15.382,15.382,15.56,15.56,15.704,15.704,15.885,15.885,15.996,15.996,1.5453
1.5311,13.709,13.709,13.868,14.06,14.256,14.454,14.689,14.894,15.101,15.346,15.56,15.776,15.996,16.218,16.406,16.596,16.788,16.943,16.788,1.5311,13.964,13.932,14.06,14.223,14.421,14.588,14.757,14.962,15.136,15.311,15.524,15.704,15.885,16.069,16.218,16.406,16.558,16.672,16.558,1.5311,14.125,14.125,14.223,14.388,14.521,14.689,14.825,14.997,15.171,15.311,15.488,15.631,15.812,15.959,16.106,16.255,16.368,16.482,16.406,1.5346,14.289,14.256,14.355,14.488,14.622,14.757,14.894,15.031,15.171,15.311,15.453,15.596,15.74,15.885,15.996,16.144,16.255,16.368,16.293,1.5346,14.388,14.355,14.454,14.555,14.689,14.791,14.928,15.066,15.171,15.311,15.417,15.56,15.668,15.812,15.922,16.032,16.144,16.255,16.181,1.5346,15.276,14.454,14.454,14.622,14.622,14.859,14.859,15.066,15.066,15.311,15.311,15.524,15.524,15.776,15.776,15.959,15.959,16.144,16.144,1.5346,15.276,14.521,14.521,14.689,14.689,14.894,14.894,15.101,15.101,15.311,15.311,15.524,15.524,15.704,15.704,15.922,15.922,16.069,16.069,1.5346,15.276,14.588,14.588,14.723,14.723,14.928,14.928,15.101,15.101,15.311,15.311,15.488,15.488,15.668,15.668,15.849,15.849,15.996,15.996,1.5346,15.276,14.622,14.622,14.791,14.791,14.962,14.962,15.136,15.136,15.311,15.311,15.488,15.488,15.668,15.668,15.812,15.812,15.959,15.959,1.5346,15.276,14.689,14.689,14.825,14.825,14.962,14.962,15.136,15.136,15.311,15.311,15.453,15.453,15.631,15.631,15.776,15.776,15.922,15.922,1.5346
1.5241,13.614,13.614,13.772,13.964,14.158,14.388,14.588,14.825,15.031,15.241,15.453,15.668,15.885,16.106,16.293,16.52,16.672,16.827,16.711,1.5241,13.868,13.868,13.996,14.158,14.322,14.488,14.689,14.859,15.031,15.241,15.417,15.596,15.776,15.959,16.144,16.293,16.444,16.558,16.482,1.5241,14.06,14.028,14.158,14.289,14.421,14.588,14.757,14.894,15.066,15.241,15.382,15.56,15.704,15.849,15.996,16.144,16.293,16.406,16.293,1.5241,14.191,14.158,14.256,14.388,14.521,14.655,14.791,14.928,15.066,15.205,15.346,15.488,15.631,15.776,15.922,16.032,16.144,16.255,16.181,1.5241,14.289,14.289,14.355,14.488,14.588,14.723,14.825,14.962,15.101,15.205,15.346,15.453,15.596,15.704,15.849,15.959,16.032,16.144,16.069,1.5241,15.171,14.355,14.355,14.555,14.555,14.757,14.757,14.997,14.997,15.205,15.205,15.453,15.453,15.668,15.668,15.885,15.885,16.032,16.032,1.5241,15.171,14.421,14.421,14.588,14.588,14.791,14.791,14.997,14.997,15.205,15.205,15.417,15.417,15.631,15.631,15.812,15.812,15.959,15.959,1.5241,15.171,14.488,14.488,14.655,14.655,14.825,14.825,15.031,15.031,15.205,15.205,15.417,15.417,15.596,15.596,15.776,15.776,15.922,15.922,1.5241,15.205,14.555,14.555,14.689,14.689,14.859,14.859,15.031,15.031,15.205,15.205,15.382,15.382,15.56,15.56,15.74,15.74,15.849,15.849,1.5276,15.205,14.588,14.588,14.723,14.723,14.894,14.894,15.031,15.031,15.205,15.205,15.382,15.382,15.524,15.524,15.704,15.704,15.812,15.812,1.5276
1.5136,13.552,13.521,13.677,13.868,14.093,14.289,14.488,14.723,14.928,15.136,15.382,15.596,15.776,15.996,16.218,16.406,16.558,16.711,16.596,1.5136,13.772,13.772,13.9,14.06,14.223,14.421,14.588,14.757,14.962,15.136,15.311,15.488,15.668,15.849,16.032,16.181,16.331,16.482,16.368,1.5136,13.964,13.932,14.06,14.191,14.355,14.488,14.655,14.825,14.962,15.136,15.276,15.453,15.596,15.74,15.922,16.032,16.181,16.293,16.218,1.5136,14.093,14.093,14.191,14.289,14.421,14.555,14.689,14.859,14.997,15.136,15.276,15.417,15.524,15.668,15.812,15.922,16.032,16.144,16.069,1.5136,14.223,14.191,14.289,14.388,14.488,14.622,14.757,14.859,14.997,15.136,15.241,15.382,15.488,15.631,15.74,15.849,15.959,16.032,15.996,1.5136,15.066,14.289,14.289,14.454,14.454,14.655,14.655,14.894,14.894,15.101,15.101,15.346,15.346,15.56,15.56,15.776,15.776,15.959,15.959,1.5136,15.101,14.355,14.355,14.521,14.521,14.689,14.689,14.894,14.894,15.101,15.101,15.311,15.311,15.524,15.524,15.704,15.704,15.885,15.885,1.5171,15.101,14.421,14.421,14.555,14.555,14.723,14.723,14.928,14.928,15.101,15.101,15.311,15.311,15.488,15.488,15.668,15.668,15.812,15.812,1.5171,15.101,14.454,14.454,14.588,14.588,14.757,14.757,14.928,14.928,15.101,15.101,15.276,15.276,15.453,15.453,15.631,15.631,15.776,15.776,1.5171,15.101,14.488,14.488,14.622,14.622,14.791,14.791,14.962,14.962,15.101,15.101,15.276,15.276,15.453,15.453,15.596,15.596,15.704,15.704,1.5171
1.5031,13.459,13.428,13.614,13.804,13.996,14.191,14.421,14.622,14.825,15.066,15.276,15.488,15.704,15.885,16.106,16.293,16.482,16.596,16.482,1.5031,13.709,13.677,13.804,13.964,14.125,14.322,14.488,14.689,14.859,15.031,15.205,15.417,15.596,15.74,15.922,16.106,16.218,16.368,16.255,1.5031,13.868,13.868,13.964,14.093,14.256,14.421,14.555,14.723,14.859,15.031,15.171,15.346,15.488,15.668,15.812,15.959,16.069,16.181,16.106,1.5031,13.996,13.996,14.093,14.223,14.355,14.488,14.622,14.757,14.894,15.031,15.171,15.311,15.453,15.56,15.704,15.849,15.959,16.032,15.959,1.5031,14.125,14.093,14.191,14.289,14.421,14.521,14.655,14.757,14.894,15.031,15.136,15.276,15.382,15.524,15.631,15.74,15.849,15.922,15.885,1.5031,14.997,14.191,14.191,14.355,14.355,14.588,14.588,14.791,14.791,15.031,15.031,15.241,15.241,15.453,15.453,15.668,15.668,15.849,15.849,1.5066,14.997,14.256,14.256,14.421,14.421,14.622,14.622,14.825,14.825,15.031,15.031,15.205,15.205,15.417,15.417,15.631,15.631,15.776,15.776,1.5066,14.997,14.322,14.322,14.454,14.454,14.655,14.655,14.825,14.825,15.031,15.031,15.205,15.205,15.382,15.382,15.56,15.56,15.704,15.704,1.5066,14.997,14.355,14.355,14.488,14.488,14.655,14.655,14.825,14.825,14.997,14.997,15.205,15.205,15.346,15.346,15.524,15.524,15.668,15.668,1.5066,14.997,14.421,14.421,14.521,14.521,14.689,14.689,14.859,14.859,14.997,14.997,15.171,15.171,15.346,15.346,15.488,15.488,15.596,15.596,1.5066
1.4928,13.366,13.366,13.521,13.709,13.9,14.093,14.322,14.521,14.723,14.962,15.171,15.382,15.596,15.776,15.996,16.181,16.368,16.482,16.368,1.4928,13.614,13.583,13.709,13.868,14.06,14.223,14.388,14.588,14.757,14.928,15.101,15.311,15.488,15.631,15.812,15.996,16.144,16.255,16.144,1.4928,13.772,13.772,13.868,13.996,14.158,14.322,14.454,14.622,14.757,14.928,15.101,15.241,15.382,15.56,15.704,15.849,15.959,16.069,15.996,1.4928,13.9,13.9,13.996,14.125,14.256,14.388,14.521,14.655,14.791,14.928,15.066,15.205,15.346,15.453,15.596,15.74,15.849,15.922,15.849,1.4928,14.028,13.996,14.093,14.191,14.322,14.421,14.555,14.689,14.791,14.928,15.031,15.171,15.276,15.417,15.524,15.631,15.74,15.812,15.776,1.4928,14.894,14.093,14.093,14.256,14.256,14.488,14.488,14.689,14.689,14.928,14.928,15.136,15.136,15.346,15.346,15.56,15.56,15.74,15.74,1.4962,14.894,14.158,14.158,14.322,14.322,14.521,14.521,14.723,14.723,14.928,14.928,15.136,15.136,15.311,15.311,15.524,15.524,15.668,15.668,1.4962,14.894,14.223,14.223,14.355,14.355,14.555,14.555,14.723,14.723,14.928,14.928,15.101,15.101,15.276,15.276,15.453,15.453,15.596,15.596,1.4962,14.894,14.256,14.256,14.388,14.388,14.555,14.555,14.723,14.723,14.928,14.928,15.101,15.101,15.241,15.241,15.417,15.417,15.56,15.56,1.4962,14.894,14.322,14.322,14.421,14.421,14.588,14.588,14.757,14.757,14.928,14.928,15.066,15.066,15.241,15.241,15.382,15.382,15.524,15.524,1.4962
1.4825,13.274,13.243,13.428,13.614,13.804,13.996,14.223,14.421,14.622,14.859,15.066,15.276,15.488,15.668,15.885,16.069,16.255,16.368,16.255,1.4825,13.521,13.49,13.614,13.772,13.932,14.125,14.289,14.488,14.655,14.825,14.997,15.205,15.382,15.524,15.704,15.885,16.032,16.144,16.032,1.4825,13.677,13.677,13.772,13.9,14.06,14.223,14.355,14.521,14.655,14.825,14.962,15.136,15.276,15.453,15.596,15.74,15.849,15.959,15.885,1.4825,13.804,13.804,13.9,14.028,14.158,14.289,14.421,14.555,14.689,14.825,14.962,15.101,15.241,15.346,15.488,15.631,15.74,15.812,15.74,1.4825,13.932,13.9,13.996,14.093,14.223,14.322,14.454,14.555,14.689,14.825,14.928,15.066,15.171,15.311,15.417,15.524,15.631,15.704,15.668,1.4825,14.791,13.996,13.996,14.158,14.158,14.388,14.388,14.588,14.588,14.825,14.825,15.031,15.031,15.241,15.241,15.453,15.453,15.631,15.631,1.4825,14.791,14.06,14.06,14.223,14.223,14.421,14.421,14.622,14.622,14.825,14.825,14.997,14.997,15.205,15.205,15.417,15.417,15.56,15.56,1.4859,14.791,14.125,14.125,14.256,14.256,14.454,14.454,14.622,14.622,14.825,14.825,14.997,14.997,15.171,15.171,15.346,15.346,15.488,15.488,1.4859,14.791,14.158,14.158,14.289,14.289,14.454,14.454,14.622,14.622,14.791,14.791,14.997,14.997,15.136,15.136,15.311,15.311,15.453,15.453,1.4859,14.791,14.223,14.223,14.322,14.322,14.488,14.488,14.655,14.655,14.791,14.791,14.962,14.962,15.136,15.136,15.276,15.276,15.382,15.382,1.4859
1.4723,13.183,13.152,13.305,13.49,13.709,13.9,14.093,14.322,14.521,14.723,14.962,15.171,15.346,15.56,15.776,15.959,16.106,16.255,16.144,1.4723,13.397,13.397,13.521,13.677,13.836,14.028,14.191,14.355,14.555,14.723,14.894,15.066,15.241,15.417,15.596,15.776,15.885,16.032,15.922,1.4723,13.583,13.552,13.677,13.804,13.964,14.093,14.256,14.421,14.555,14.723,14.859,15.031,15.171,15.311,15.488,15.631,15.74,15.849,15.776,1.4723,13.709,13.709,13.804,13.9,14.028,14.158,14.289,14.454,14.588,14.723,14.859,14.997,15.101,15.241,15.382,15.488,15.596,15.704,15.631,1.4723,13.836,13.804,13.9,13.996,14.093,14.223,14.355,14.454,14.588,14.723,14.825,14.962,15.066,15.205,15.311,15.417,15.524,15.596,15.56,1.4723,14.655,13.9,13.9,14.06,14.06,14.256,14.256,14.488,14.488,14.689,14.689,14.928,14.928,15.136,15.136,15.346,15.346,15.524,15.524,1.4723,14.689,13.964,13.964,14.125,14.125,14.289,14.289,14.488,14.488,14.689,14.689,14.894,14.894,15.101,15.101,15.276,15.276,15.453,15.453,1.4723,14.689,14.028,14.028,14.158,14.158,14.322,14.322,14.521,14.521,14.689,14.689,14.894,14.894,15.066,15.066,15.241,15.241,15.382,15.382,1.4723,14.689,14.06,14.06,14.191,14.191,14.355,14.355,14.521,14.521,14.689,14.689,14.859,14.859,15.031,15.031,15.205,15.205,15.346,15.346,1.4757,14.689,14.093,14.093,14.223,14.223,14.388,14.388,14.555,14.555,14.689,14.689,14.859,14.859,15.031,15.031,15.171,15.171,15.276,15.276,1.4757
1.4588,13.062,13.062,13.213,13.397,13.583,13.804,13.996,14.223,14.421,14.622,14.825,15.031,15.241,15.453,15.631,15.849,15.996,16.144,16.032,1.4622,13.305,13.305,13.428,13.583,13.74,13.9,14.093,14.256,14.421,14.622,14.791,14.962,15.136,15.311,15.488,15.631,15.776,15.885,15.812,1.4622,13.49,13.459,13.583,13.709,13.868,13.996,14.158,14.289,14.454,14.622,14.757,14.928,15.066,15.205,15.346,15.488,15.631,15.74,15.631,1.4622,13.614,13.583,13.709,13.804,13.932,14.06,14.191,14.322,14.454,14.588,14.723,14.859,14.997,15.136,15.276,15.382,15.488,15.596,15.524,1.4622,13.709,13.709,13.772,13.9,13.996,14.125,14.223,14.355,14.488,14.588,14.723,14.825,14.962,15.066,15.205,15.311,15.417,15.488,15.417,1.4622,14.555,13.772,13.772,13.964,13.964,14.158,14.158,14.388,14.388,14.588,14.588,14.825,14.825,15.031,15.031,15.241,15.241,15.382,15.382,1.4622,14.555,13.836,13.836,13.996,13.996,14.191,14.191,14.388,14.388,14.588,14.588,14.791,14.791,14.997,14.997,15.171,15.171,15.311,15.311,1.4622,14.555,13.9,13.9,14.06,14.06,14.223,14.223,14.421,14.421,14.588,14.588,14.791,14.791,14.962,14.962,15.136,15.136,15.276,15.276,1.4622,14.588,13.964,13.964,14.093,14.093,14.256,14.256,14.421,14.421,14.588,14.588,14.757,14.757,14.928,14.928,15.101,15.101,15.205,15.205,1.4622,14.588,13.996,13.996,14.125,14.125,14.289,14.289,14.421,14.421,14.588,14.588,14.757,14.757,14.894,14.894,15.066,15.066,15.171,15.171,1.4622
1.4488,12.972,12.972,13.122,13.305,13.49,13.709,13.9,14.093,14.322,14.521,14.723,14.928,15.136,15.346,15.524,15.704,15.885,16.032,15.885,1.4488,13.213,13.183,13.335,13.49,13.646,13.804,13.964,14.158,14.322,14.488,14.689,14.859,15.031,15.205,15.346,15.524,15.668,15.776,15.668,1.4488,13.366,13.366,13.459,13.614,13.74,13.9,14.028,14.191,14.355,14.488,14.655,14.791,14.962,15.101,15.241,15.382,15.488,15.596,15.524,1.4488,13.521,13.49,13.583,13.709,13.836,13.964,14.093,14.223,14.355,14.488,14.622,14.757,14.894,15.031,15.136,15.276,15.382,15.488,15.417,1.4488,13.614,13.583,13.677,13.772,13.9,13.996,14.125,14.256,14.355,14.488,14.622,14.723,14.859,14.962,15.066,15.171,15.276,15.382,15.311,1.4521,14.454,13.677,13.677,13.836,13.836,14.06,14.06,14.256,14.256,14.488,14.488,14.689,14.689,14.928,14.928,15.101,15.101,15.276,15.276,1.4521,14.454,13.74,13.74,13.9,13.9,14.093,14.093,14.289,14.289,14.488,14.488,14.689,14.689,14.859,14.859,15.066,15.066,15.205,15.205,1.4521,14.454,13.804,13.804,13.932,13.932,14.125,14.125,14.289,14.289,14.488,14.488,14.655,14.655,14.825,14.825,14.997,14.997,15.136,15.136,1.4521,14.454,13.836,13.836,13.996,13.996,14.158,14.158,14.322,14.322,14.488,14.488,14.655,14.655,14.825,14.825,14.962,14.962,15.101,15.101,1.4521,14.454,13.9,13.9,14.028,14.028,14.158,14.158,14.322,14.322,14.488,14.488,14.622,14.622,14.791,14.791,14.928,14.928,15.066,15.066,1.4521
1.4388,12.882,12.853,13.002,13.183,13.397,13.583,13.772,13.996,14.191,14.388,14.588,14.825,14.997,15.205,15.417,15.596,15.74,15.885,15.776,1.4388,13.092,13.092,13.213,13.366,13.521,13.709,13.868,14.028,14.223,14.388,14.555,14.723,14.894,15.066,15.241,15.382,15.524,15.668,15.56,1.4388,13.274,13.243,13.366,13.49,13.646,13.772,13.932,14.093,14.223,14.388,14.521,14.689,14.825,14.962,15.101,15.241,15.382,15.488,15.417,1.4388,13.397,13.397,13.49,13.583,13.709,13.836,13.964,14.125,14.256,14.388,14.521,14.655,14.757,14.894,15.031,15.136,15.241,15.346,15.276,1.4388,13.49,13.49,13.583,13.677,13.772,13.9,14.028,14.125,14.256,14.388,14.488,14.622,14.723,14.859,14.962,15.066,15.171,15.241,15.171,1.4388,14.322,13.552,13.552,13.74,13.74,13.932,13.932,14.158,14.158,14.355,14.355,14.588,14.588,14.791,14.791,14.997,14.997,15.171,15.171,1.4388,14.355,13.646,13.646,13.804,13.804,13.964,13.964,14.158,14.158,14.355,14.355,14.555,14.555,14.757,14.757,14.928,14.928,15.101,15.101,1.4388,14.355,13.677,13.677,13.836,13.836,13.996,13.996,14.191,14.191,14.355,14.355,14.555,14.555,14.723,14.723,14.894,14.894,15.031,15.031,1.4388,14.355,13.74,13.74,13.868,13.868,14.028,14.028,14.191,14.191,14.355,14.355,14.521,14.521,14.689,14.689,14.859,14.859,14.997,14.997,1.4388,14.355,13.772,13.772,13.9,13.9,14.06,14.06,14.223,14.223,14.355,14.355,14.521,14.521,14.689,14.689,14.825,14.825,14.928,14.928,1.4388
1.4256,12.764,12.764,12.912,13.092,13.274,13.49,13.677,13.868,14.093,14.289,14.488,14.689,14.894,15.101,15.276,15.453,15.631,15.776,15.631,1.4256,13.002,12.972,13.122,13.274,13.428,13.583,13.74,13.932,14.093,14.256,14.454,14.622,14.791,14.962,15.101,15.276,15.417,15.524,15.417,1.4256,13.152,13.152,13.243,13.397,13.521,13.677,13.804,13.964,14.125,14.256,14.421,14.555,14.723,14.859,14.997,15.136,15.241,15.346,15.276,1.4256,13.305,13.274,13.366,13.49,13.614,13.74,13.868,13.996,14.125,14.256,14.388,14.521,14.655,14.791,14.894,15.031,15.136,15.241,15.171,1.4256,13.397,13.366,13.459,13.552,13.677,13.772,13.9,14.028,14.125,14.256,14.388,14.488,14.622,14.723,14.825,14.928,15.031,15.136,15.066,1.4256,14.223,13.459,13.459,13.614,13.614,13.836,13.836,14.028,14.028,14.256,14.256,14.454,14.454,14.689,14.689,14.859,14.859,15.031,15.031,1.4289,14.223,13.521,13.521,13.677,13.677,13.868,13.868,14.06,14.06,14.256,14.256,14.454,14.454,14.622,14.622,14.825,14.825,14.962,14.962,1.4289,14.223,13.583,13.583,13.709,13.709,13.9,13.9,14.06,14.06,14.256,14.256,14.421,14.421,14.588,14.588,14.757,14.757,14.894,14.894,1.4289,14.223,13.614,13.614,13.772,13.772,13.932,13.932,14.093,14.093,14.256,14.256,14.421,14.421,14.588,14.588,14.723,14.723,14.859,14.859,1.4289,14.223,13.677,13.677,13.804,13.804,13.932,13.932,14.093,14.093,14.256,14.256,14.388,14.388,14.555,14.555,14.689,14.689,14.825,14.825,1.4289
1.4125,12.647,12.647,12.794,12.972,13.152,13.366,13.552,13.772,13.964,14.158,14.355,14.555,14.757,14.962,15.136,15.346,15.488,15.631,15.488,1.4125,12.882,12.882,13.002,13.152,13.305,13.459,13.646,13.804,13.964,14.158,14.322,14.488,14.655,14.825,14.997,15.136,15.276,15.382,15.311,1.4158,13.062,13.032,13.152,13.274,13.428,13.552,13.709,13.836,13.996,14.158,14.289,14.454,14.588,14.723,14.859,14.997,15.136,15.241,15.136,1.4158,13.183,13.152,13.274,13.366,13.49,13.614,13.74,13.868,13.996,14.125,14.256,14.388,14.521,14.655,14.791,14.894,14.997,15.101,15.031,1.4158,13.274,13.274,13.335,13.459,13.552,13.677,13.772,13.9,14.028,14.125,14.256,14.355,14.488,14.588,14.723,14.825,14.928,14.997,14.928,1.4158,14.093,13.335,13.335,13.521,13.521,13.709,13.709,13.932,13.932,14.125,14.125,14.355,14.355,14.555,14.555,14.757,14.757,14.894,14.894,1.4158,14.093,13.397,13.397,13.552,13.552,13.74,13.74,13.932,13.932,14.125,14.125,14.322,14.322,14.521,14.521,14.689,14.689,14.825,14.825,1.4158,14.093,13.459,13.459,13.614,13.614,13.772,13.772,13.964,13.964,14.125,14.125,14.322,14.322,14.488,14.488,14.655,14.655,14.791,14.791,1.4158,14.125,13.521,13.521,13.646,13.646,13.804,13.804,13.964,13.964,14.125,14.125,14.289,14.289,14.454,14.454,14.622,14.622,14.723,14.723,1.4158,14.125,13.552,13.552,13.677,13.677,13.836,13.836,13.964,13.964,14.125,14.125,14.289,14.289,14.421,14.421,14.588,14.588,14.689,14.689,1.4158
1.4028,12.56,12.531,12.677,12.853,13.062,13.243,13.428,13.646,13.836,14.028,14.256,14.454,14.622,14.825,15.031,15.205,15.346,15.488,15.382,1.4028,12.764,12.764,12.882,13.032,13.183,13.366,13.521,13.677,13.868,14.028,14.191,14.355,14.521,14.689,14.859,15.031,15.136,15.276,15.171,1.4028,12.942,12.912,13.032,13.152,13.305,13.428,13.583,13.74,13.868,14.028,14.158,14.322,14.454,14.588,14.757,14.894,14.997,15.101,15.031,1.4028,13.062,13.062,13.152,13.243,13.366,13.49,13.646,13.772,13.9,14.028,14.158,14.289,14.388,14.521,14.655,14.757,14.859,14.962,14.894,1.4028,13.152,13.152,13.243,13.335,13.428,13.552,13.677,13.772,13.9,14.028,14.125,14.256,14.355,14.488,14.588,14.689,14.791,14.859,14.791,1.4028,13.964,13.243,13.243,13.397,13.397,13.583,13.583,13.804,13.804,13.996,13.996,14.223,14.223,14.421,14.421,14.622,14.622,14.791,14.791,1.4028,13.996,13.305,13.305,13.459,13.459,13.614,13.614,13.804,13.804,13.996,13.996,14.191,14.191,14.388,14.388,14.555,14.555,14.723,14.723,1.4028,13.996,13.366,13.366,13.49,13.49,13.646,13.646,13.836,13.836,13.996,13.996,14.191,14.191,14.355,14.355,14.521,14.521,14.655,14.655,1.4028,13.996,13.397,13.397,13.521,13.521,13.677,13.677,13.836,13.836,13.996,13.996,14.158,14.158,14.322,14.322,14.488,14.488,14.622,14.622,1.4028,13.996,13.428,13.428,13.552,13.552,13.709,13.709,13.868,13.868,13.996,13.996,14.158,14.158,14.322,14.322,14.454,14.454,14.555,14.555,1.4028
1.39,12.445,12.417,12.589,12.764,12.942,13.122,13.335,13.521,13.709,13.932,14.125,14.322,14.521,14.689,14.894,15.066,15.241,15.346,15.241,1.39,12.677,12.647,12.764,12.912,13.062,13.243,13.397,13.583,13.74,13.9,14.06,14.256,14.421,14.555,14.723,14.894,14.997,15.136,15.031,1.39,12.823,12.823,12.912,13.032,13.183,13.335,13.459,13.614,13.74,13.9,14.028,14.191,14.322,14.488,14.622,14.757,14.859,14.962,14.894,1.39,12.942,12.942,13.032,13.152,13.274,13.397,13.521,13.646,13.772,13.9,14.028,14.158,14.289,14.388,14.521,14.655,14.757,14.825,14.757,1.39,13.062,13.032,13.122,13.213,13.335,13.428,13.552,13.646,13.772,13.9,13.996,14.125,14.223,14.355,14.454,14.555,14.655,14.723,14.689,1.39,13.868,13.122,13.122,13.274,13.274,13.49,13.49,13.677,13.677,13.9,13.9,14.093,14.093,14.289,14.289,14.488,14.488,14.655,14.655,1.39,13.868,13.183,13.183,13.335,13.335,13.521,13.521,13.709,13.709,13.9,13.9,14.06,14.06,14.256,14.256,14.454,14.454,14.588,14.588,1.39,13.868,13.243,13.243,13.366,13.366,13.552,13.552,13.709,13.709,13.9,13.9,14.06,14.06,14.223,14.223,14.388,14.388,14.521,14.521,1.39,13.868,13.274,13.274,13.397,13.397,13.552,13.552,13.709,13.709,13.868,13.868,14.06,14.06,14.191,14.191,14.355,14.355,14.488,14.488,1.39,13.868,13.335,13.335,13.428,13.428,13.583,13.583,13.74,13.74,13.868,13.868,14.028,14.028,14.191,14.191,14.322,14.322,14.421,14.421,1.39
